time,speed,direction,density,direction_entropy,avg_neighbor_dist
5914,0.0718012935230403,1.9379243877381536,4,1.0397207708399179,66.59049295809723
5915,0.3554367074567707,-0.8350200292703758,4,1.3862943611198906,66.68344544185437
5916,0.343307740624973,-0.8842756248575013,4,1.0397207708399179,66.7732945973233
5917,0.5555214338494882,2.4921035924125956,4,1.3862943611198906,67.11665080216606
5918,0.33335441858564296,2.9788369642026953,4,1.0397207708399179,67.22917068242177
5919,0.09305448125470969,2.837162221629585,3,1.0986122886681096,64.66594388387304
5920,0.25100246251273717,1.5106982613394353,3,1.0986122886681096,64.68164897092954
5921,0.4836789367350045,-1.5242155940594282,4,1.3862943611198906,69.4117831021109
5922,0.2514255270730337,-0.6844655697889988,5,1.0397207708399179,58.696896773947536
5923,0.18668959741177266,-1.266829028347385,5,1.3321790402101223,57.67163274112831
5924,0.23550702931521758,1.9851656152112818,5,1.3321790402101223,56.69379956482609
5925,0.13649055647103425,-1.1558637740158118,5,1.3321790402101223,56.2545547665644
5926,0.11941060759712926,1.966157560652325,5,1.3321790402101223,55.203621528063834
5927,0.15107872225109464,1.1140143220102738,5,0.9502705392332347,53.9516540842494
5928,0.5895654484821732,-2.387658972198146,5,1.3321790402101223,52.915160467437225
5929,0.6597172840809189,2.4208740409950606,5,1.6094379124341005,52.0152500142007
5930,0.30659539084979137,2.7561696317148594,5,1.3321790402101223,51.21274892765091
5931,0.3313282090570145,-1.643855936494984,5,1.6094379124341005,50.398618265244394
5932,0.5976884761549228,1.6437226254050188,5,1.0549201679861442,50.4268035885164
5933,0.6347491724376328,-1.1065466838519034,5,1.3321790402101223,50.27307303542913
5934,0.5455897290902461,-1.680199618512522,4,0.6931471805599453,69.28356938144847
5935,0.2924204591252596,-0.029016702146498437,4,1.3862943611198906,69.56010162404792
5936,0.8986417667752832,0.10386552376914666,4,1.3862943611198906,69.23142682299067
5922,,,5,1.0397207708399179,58.696896773947536
5923,1.6806039087346212,0.5115625163644558,5,1.3321790402101223,57.67163274112831
5924,3.6604970085863813,0.7030441532852065,5,1.3321790402101223,56.69379956482609
5925,5.748438974559426,1.21950122943438,5,1.3321790402101223,56.2545547665644
5926,2.813681333353312,0.578767366899734,5,1.3321790402101223,55.203621528063834
5927,2.17706393167508,-0.6194506075973811,5,0.9502705392332347,53.9516540842494
5928,2.7063354314312735,-0.9542647441234323,5,1.3321790402101223,52.915160467437225
5929,2.450443927275847,0.27621434537700146,5,1.6094379124341005,52.0152500142007
5930,1.680367246304038,0.1395495446104285,5,1.3321790402101223,51.21274892765091
5931,5.082078510261865,-1.3412649831664285,5,1.6094379124341005,50.398618265244394
5932,2.062028399754427,1.0489145758791623,5,1.0549201679861442,50.4268035885164
5933,0.7314285421549819,-0.7398891461890272,5,1.3321790402101223,50.27307303542913
5952,,,4,1.0986122886681096,65.47721120832472
5953,1.2009481206142654,-0.7327622153187624,4,1.0397207708399179,61.75901339157161
5954,1.4652844341521283,-0.7668558572285799,4,1.0397207708399179,60.286947368393456
5959,,,3,0.6931471805599453,46.655286157084106
5960,1.9809089059604439,-1.4287859789753024,3,1.0986122886681096,47.4088659888536
5961,0.16069442762577926,-2.5409484984641764,3,0.6365141682948128,48.110612799219474
5962,0.8922038817112636,-1.8690513246654723,3,1.0986122886681096,48.8206275340373
5963,0.4966129689064516,1.5865285423581121,3,1.0986122886681096,48.39381184500551
5964,3.1161773250061735,-1.6050501037451583,3,0.6365141682948128,50.36739294505302
5965,0.20803427415978765,0.939001742652507,3,1.0986122886681096,50.16901453295004
5966,0.41648156865315245,2.0796812171538046,3,1.0986122886681096,50.23677806220835
5967,0.668632345706986,1.3875708193874583,3,1.0986122886681096,49.69652511327045
5968,0.3225352142250402,-1.9188802119387816,3,0.6365141682948128,50.05192442824134
5969,0.6302697819053193,-1.5260414318059636,3,0.6365141682948128,49.948422582702996
5970,1.177371056030582,1.310855120677609,3,1.0986122886681096,49.566586467857626
5971,0.947072797989529,-1.5861995558010458,3,0.6365141682948128,50.52746975045407
5972,0.5733003635552476,-1.048362140730132,3,0.6365141682948128,50.73972022842309
5973,0.7363605979062836,1.6734671187823842,3,0.6365141682948128,50.87933044798265
6015,,,3,0.6931471805599453,189.41418077180163
6016,0.8440336549759886,-0.2795015576257687,4,1.0986122886681096,119.3494295133521
6017,0.35032531486844987,-0.31348627973699106,4,1.3862943611198906,120.95218427984707
6018,2.0000419994131597,2.1477702769331026,4,1.3862943611198906,121.07965703490235
6019,2.376152931414108,2.345596105848427,4,1.0397207708399179,119.20680188382431
6020,4.869579777478849,2.7159978112708525,5,1.0397207708399179,90.970515341936
6021,4.726487852819389,2.8568212560641943,5,1.3321790402101223,91.74665902660234
6022,4.8299215968583775,2.910731363107485,5,1.6094379124341005,92.01192022952198
6023,3.725031848265682,2.8051884760506796,5,1.3321790402101223,91.62886260437023
6024,3.9113350392088777,2.776909923203968,4,1.0397207708399179,128.03876989307483
6025,2.2366955800909967,2.7083977482329518,4,1.0397207708399179,127.45839766618425
6026,2.621203192857801,2.8052178325457238,4,1.0397207708399179,126.75527601852187
6027,2.7997983447436474,2.6916820781188626,4,1.3862943611198906,126.02663174340944
6028,2.1379551047832215,2.818695569529152,4,1.0397207708399179,124.95646684144307
6029,2.3098779259768505,2.937294504475242,4,1.0397207708399179,124.99446605486716
6030,2.093193062861433,-3.1344486682861583,4,1.0397207708399179,123.47299360812566
6031,2.6453482777611783,-2.55084159117633,5,1.3862943611198906,90.66585282117587
6032,1.9275314829147103,-2.885908040978439,5,1.3321790402101223,94.46362900119432
6033,4.319427505758475,3.018496067857846,5,1.0397207708399179,98.22676883159234
6034,4.082824188771179,3.1049139216854402,4,1.3862943611198906,120.64351532292108
6035,4.002276965080571,2.9734003492555288,4,1.0397207708399179,119.9117016554404
6036,5.463510235145474,2.8834862465960436,4,1.3862943611198906,117.94082146376442
6037,3.6858312319469055,2.444791407709697,4,1.3862943611198906,116.48527143121116
6039,4.3505105639306665,3.07940925394518,4,1.0397207708399179,116.42831156092741
6040,1.767059698003198,-2.7875600006542918,4,1.0397207708399179,116.24668087717123
6041,1.8923512975879888,2.9198258740464036,4,1.3862943611198906,115.8669971317662
6042,1.6813609913081538,3.052027185071898,4,1.0397207708399179,116.00809175748111
6043,1.9501526760584795,-2.671954410245876,4,1.0397207708399179,115.72952536597046
6044,2.0485513398350954,-2.828519672452163,4,1.3862943611198906,115.61082608769577
6045,5.833592086861745,2.8821137569168744,4,1.0397207708399179,113.9978703132347
6046,4.1953850074803345,2.869046259403468,4,1.0397207708399179,113.31673476218944
6047,4.760801314549195,2.3802925466081084,4,1.3862943611198906,112.56605425043212
6048,4.896935750274695,2.881553076208418,4,1.0397207708399179,111.27165521698133
6049,4.29928784033293,2.5804110405894862,4,1.3862943611198906,109.04921953002174
6052,11.701011219332141,3.071230271859928,5,1.3321790402101223,142.23751503077656
6053,3.1397732628292303,2.617522941327732,6,1.0549201679861442,118.63436467565839
6054,3.9039619582672866,3.0232316959261003,6,1.6094379124341005,76.0529870232974
6055,3.9098946396184036,-2.4276395823902597,6,1.5607104090414063,75.63120744332033
6067,35.06098028725487,-3.1282540295416563,6,1.7917594692280547,115.38338561352104
6068,2.643268166647395,-3.124527729835664,6,1.5607104090414063,113.7944643840679
6069,3.7840713786960913,-2.751095714657882,6,1.0114042647073518,113.00053941754793
6070,4.898397123913403,3.1051321721679113,6,1.329661348854758,110.45560639029777
6071,2.2800602758132764,2.8020728521305966,6,1.5607104090414063,108.433034747805
6099,95.6700742558134,-3.073013651462535,5,1.0549201679861442,61.76607284236476
6100,2.070585227492795,2.8695649545824686,5,1.3321790402101223,61.9182215217575
6101,3.0238714695258175,3.062953781601673,5,1.3321790402101223,60.74280689448032
6113,37.653794559937985,-2.983012843599433,4,1.0397207708399179,71.94041044298788
6114,2.063706236964198,-3.0264821336169927,5,1.3862943611198906,94.4950960007743
6115,2.745953043653779,-2.7345308945994002,5,0.9502705392332347,93.40659802551816
6116,3.928390359588306,-2.7161423528508384,5,1.3321790402101223,92.85063113420308
6117,2.5245266358012954,-3.050804717429077,5,1.3321790402101223,92.78298799767518
6118,2.8899312337018044,2.528806869893473,5,1.6094379124341005,90.91819804747473
6119,4.157426171577009,3.0461092445189952,5,1.3321790402101223,90.8207834874681
6120,3.709461226827958,2.7104639281809817,5,1.3321790402101223,52.926250171494566
6121,4.036213704984628,2.6620553836349607,5,1.3321790402101223,52.03579278828541
6122,3.098527245446975,2.674117409030347,5,0.9502705392332347,51.252850609985785
6123,7.3517816984823785,3.0333003524958273,4,0.6931471805599453,66.02924624983228
6124,4.936467894667098,3.014717980785027,4,1.3862943611198906,65.09363070388916
6125,3.5798953183176465,2.905723726154743,4,1.0397207708399179,64.04172616125474
6126,4.175205986969179,2.8961247112139095,4,1.3862943611198906,63.44968444136911
6127,1.2954768107262042,-3.1176328679643714,4,1.3862943611198906,63.36260798983836
6128,1.579024118059002,-2.6591535467164795,4,1.0397207708399179,63.14729927149581
6129,2.391830021619034,-2.142435088100639,4,1.3862943611198906,61.80441048325666
6131,4.888420435424623,3.0384217539807437,4,1.3862943611198906,61.87612062508625
6135,9.266879145207168,2.976373594587972,3,0.6365141682948128,90.58452124406453
6137,10.86883335313264,-2.7560756348621203,5,0.9502705392332347,76.9267486229588
6138,5.2679726612371285,-2.710308866744623,5,1.6094379124341005,77.73679849547415
6139,3.002243686257271,-3.021418496021485,5,1.3321790402101223,77.83162356609196
6140,3.442084678022419,-2.9948482190237558,5,1.3321790402101223,77.37486398793439
6141,2.7004477951973525,2.8723383843359853,5,1.6094379124341005,76.12529943770092
6142,2.5805403754113283,2.9755379838459706,5,1.3321790402101223,75.43262033599714
6145,14.488412391067028,2.5257741233763027,5,0.9502705392332347,39.24909672898792
6146,3.1445637790111034,2.821523883983865,6,1.3296613488547582,52.84735385699221
6147,2.3016763267287326,2.92198892694261,6,1.5607104090414063,51.981237678397754
6148,2.9307787790761908,3.0929144731515947,6,1.5607104090414063,52.60613838111184
6149,5.848269443256078,-3.013905656262121,6,1.5607104090414063,51.00809571934516
6150,2.6990745280941755,-2.818676490207372,6,1.242453324894,49.67494459389891
6151,1.8632589634776076,-2.6498876332030004,6,1.3296613488547582,47.828235424453034
6152,4.077931646284182,-2.157925113124218,6,1.3296613488547582,48.55036753657442
6016,,,4,1.0986122886681096,119.3494295133521
6017,2.0686295040716733,1.0902911924093863,4,1.3862943611198906,120.95218427984707
6018,1.5908550881553911,0.41319910922245934,4,1.3862943611198906,121.07965703490235
6019,1.6825760669188743,0.6625973384881272,4,1.0397207708399179,119.20680188382431
6020,8.227243046854687,1.2342443954659825,5,1.0397207708399179,90.970515341936
6021,4.40760173179174,1.0546182229123318,5,1.3321790402101223,91.74665902660234
6022,3.328974174463651,0.5114686171503511,5,1.6094379124341005,92.01192022952198
6023,3.029549005912741,-0.22400524709680536,5,1.3321790402101223,91.62886260437023
6020,,,5,1.0397207708399179,90.970515341936
6021,0.17738486078151222,-1.6310473395384089,5,1.3321790402101223,91.74665902660234
6022,1.35179295153143,-1.1226267013436044,5,1.6094379124341005,92.01192022952198
6023,0.9682164414862203,1.2480091728173865,5,1.3321790402101223,91.62886260437023
6024,3.6851528838535788,1.2366954187912664,4,1.0397207708399179,128.03876989307483
6025,1.747150353207558,-1.5803684212447615,4,1.0397207708399179,127.45839766618425
6026,0.2020072351714395,3.0009347557243697,4,1.0397207708399179,126.75527601852187
6027,0.0479863079691081,-2.0102665710032883,4,1.3862943611198906,126.02663174340944
6028,0.4053176051512269,-1.5625892977499833,4,1.0397207708399179,124.95646684144307
6029,0.5353180203999561,2.8271072907317047,4,1.0397207708399179,124.99446605486716
6030,1.502410385014903,-1.6454120954532026,4,1.0397207708399179,123.47299360812566
6031,1.2040839340918152,1.7898006577030388,5,1.3862943611198906,90.66585282117587
6032,0.5344100051144774,1.9051157490142705,5,1.3321790402101223,94.46362900119432
6033,0.34473899246158685,-2.1857358003232736,5,1.0397207708399179,98.22676883159234
6034,0.8378991635650003,-0.4777536649092887,4,1.3862943611198906,120.64351532292108
6035,0.8098577954134548,1.4735348958320316,4,1.0397207708399179,119.9117016554404
6036,0.8155312851755877,-1.2298389880083778,4,1.3862943611198906,117.94082146376442
6037,1.83519403236864,0.7623258780642995,4,1.3862943611198906,116.48527143121116
6038,1.6835413441168738,1.9360570370816947,3,1.0986122886681096,38.55012079812025
6039,0.4751651790423451,2.6118354210943617,4,1.0397207708399179,116.42831156092741
6040,1.3426209387447008,1.0731602455264981,4,1.0397207708399179,116.24668087717123
6041,0.3672615265794544,1.2522515633921223,4,1.3862943611198906,115.8669971317662
6042,1.5977109722474943,-2.8118931026117395,4,1.0397207708399179,116.00809175748111
6043,0.6545318651253366,-2.5948401765257967,4,1.0397207708399179,115.72952536597046
6044,0.34203853374835996,0.6791441744084187,4,1.3862943611198906,115.61082608769577
6045,2.21093472174789,-1.4885480459706075,4,1.0397207708399179,113.9978703132347
6046,0.28579151414873033,2.3088340592672676,4,1.0397207708399179,113.31673476218944
6047,0.44544868101899954,-2.5723833293361835,4,1.3862943611198906,112.56605425043212
6048,2.2469877257292117,0.8126085389107331,4,1.0397207708399179,111.27165521698133
6049,1.8343754781469765,-0.5962758392347943,4,1.3862943611198906,109.04921953002174
6050,0.11362361555362908,0.7726733041947834,4,0.6365141682948128,101.57439601478028
6051,0.8391546238774515,-2.3822728490509313,4,1.3862943611198906,101.29594362975885
6052,0.6122182057952227,2.5882983282675798,5,1.3321790402101223,142.23751503077656
6053,1.5606674856716904,-0.336134047445893,6,1.0549201679861442,118.63436467565839
6054,1.5409218707653187,-1.8496835905354938,6,1.6094379124341005,76.0529870232974
6055,0.8625637369516752,3.103514481164047,6,1.5607104090414063,75.63120744332033
6056,0.877132688375416,2.8813398855345493,4,1.0397207708399179,32.89221231787448
6057,0.721396397078594,-0.7888082608579551,4,1.0397207708399179,32.55784008825608
6058,0.7136519090503497,2.093878050369458,4,1.3862943611198906,32.87255287403308
6059,1.2090494672973044,1.7040333948447104,4,0.6931471805599453,32.820491766666706
6083,1.1591698799586112,-2.0968032568239963,4,1.3862943611198906,92.73567294647815
6084,1.3322859615656062,1.6178629901109094,4,1.3862943611198906,92.78205721907077
6085,1.1206184004159243,-0.809047347808947,4,1.0397207708399179,92.40924812539629
6086,0.9817970110702237,1.9976399082059337,4,1.0397207708399179,91.97772062689714
6087,0.6218901819563626,-1.4042116453655202,4,1.0397207708399179,90.20948152692297
6088,3.008086480784581,0.2690059561725892,4,1.0397207708399179,88.97035367562003
6089,1.0857645692969915,0.2190713652463951,3,1.0986122886681096,39.90955110678285
6090,1.88982420308419,-2.6086617414668067,3,1.0986122886681096,40.616836582636125
6098,0.9886590519159799,1.6318596048717011,4,1.0397207708399179,30.420855567292186
6099,1.8214797671805787,-2.675180219696866,5,1.0549201679861442,61.76607284236476
6100,0.9690590642322598,0.27137839632522504,5,1.3321790402101223,61.9182215217575
6101,1.1361928379497634,2.9171552972838692,5,1.3321790402101223,60.74280689448032
6102,1.180519162161317,-2.5298056737766776,4,1.0397207708399179,33.293094435947594
6103,0.5204328372055153,-0.9518556335208136,4,1.0397207708399179,34.35427412028574
6104,1.2945453968926903,2.2997722621709253,4,1.3862943611198906,35.44841431071938
6105,1.2938232393082116,-1.2357088536016718,4,1.0397207708399179,36.80593267282498
6106,0.8830224484844623,0.6391050162054404,4,1.3862943611198906,35.32468973096445
6107,0.8529684753936377,-0.002254021227379451,4,1.0397207708399179,35.016282605649565
6108,1.6009373223872367,-2.910253123201718,4,1.3862943611198906,36.16220412272771
6109,0.28158240576321814,-2.650169024683564,3,1.0986122886681096,43.574750703089194
6110,0.6839054793350674,2.049610919589049,4,1.0397207708399179,35.472966396570044
6120,1.9976899463543973,0.6917261133937798,5,1.3321790402101223,52.926250171494566
6121,1.7702528974662635,-1.9074190781026577,5,1.3321790402101223,52.03579278828541
6122,1.5818744752463665,1.452239318959976,5,0.9502705392332347,51.252850609985785
6123,0.6626696206679816,1.3168597119020995,4,0.6931471805599453,66.02924624983228
6124,0.7864710518485398,0.6666143409311879,4,1.3862943611198906,65.09363070388916
6125,1.535810807267052,-1.4198224081689055,4,1.0397207708399179,64.04172616125474
6126,0.42746650024269356,1.8336796987206316,4,1.3862943611198906,63.44968444136911
6127,0.5768765690259259,2.3569800359851314,4,1.3862943611198906,63.36260798983836
6128,0.4110614279709857,-2.193686697291524,4,1.0397207708399179,63.14729927149581
6129,0.24438654911331764,-2.042374072249023,4,1.3862943611198906,61.80441048325666
6130,0.13322596494007938,1.478581037376808,3,0.6365141682948128,41.15092460732645
6131,0.544158641170516,1.3084743518993862,4,1.3862943611198906,61.87612062508625
6136,0.605763594301444,-0.29641732975682544,4,1.3862943611198906,68.91386343624343
6137,1.4097218745977687,-2.7109931806416783,5,0.9502705392332347,76.9267486229588
6138,0.2567144476448205,2.9511912909819285,5,1.6094379124341005,77.73679849547415
6139,0.67279776979632,-1.7103199173845491,5,1.3321790402101223,77.83162356609196
6140,1.0757397534415505,-1.0358891601881515,5,1.3321790402101223,77.37486398793439
6141,0.3219581119397849,0.8566387736867578,5,1.6094379124341005,76.12529943770092
6142,1.3755583530299098,-1.8426445410486552,5,1.3321790402101223,75.43262033599714
6143,0.3256193752544909,-1.3280225563284926,4,1.3862943611198906,67.01269570867973
6144,1.1886168940124076,2.180533708587154,4,1.3862943611198906,34.77752742193592
6145,2.1840987084406223,1.800666887226793,5,0.9502705392332347,39.24909672898792
6146,1.241761351908519,-1.4290591487368647,6,1.3296613488547582,52.84735385699221
6147,1.1017036085517935,-1.5086798993918378,6,1.5607104090414063,51.981237678397754
6148,1.016046220746946,-1.7217877855891435,6,1.5607104090414063,52.60613838111184
6149,0.5686628418008033,1.2966321044969653,6,1.5607104090414063,51.00809571934516
6150,0.27315507335863987,-2.8773199461229013,6,1.242453324894,49.67494459389891
6151,0.183483014292831,-0.6359499399881415,6,1.3296613488547582,47.828235424453034
6152,0.4674827980842516,1.839447359073903,6,1.3296613488547582,48.55036753657442
6153,0.6339379511904738,1.6408004629977033,5,1.0549201679861442,51.69050269300213
6154,0.23846416800472336,-1.2502598551688688,5,1.3321790402101223,51.898378023130476
6155,0.30688028931672373,3.1285650465412607,6,1.6094379124341005,99.36767279895908
6156,0.22160231294442692,1.509889413250257,4,1.0397207708399179,65.40238175285425
6157,0.3318331534216688,-0.7451335718883776,4,1.3862943611198906,66.09696350877157
6158,0.33520927898889225,-0.7696899525526348,4,1.0397207708399179,65.2611606533033
6159,0.5271832539783702,0.5423256213835705,4,1.3862943611198906,65.29081475567843
6160,0.3996333753625739,1.20058512170167,4,1.0397207708399179,64.89918719438654
6161,0.39349685225051767,-2.2183302972362986,4,1.0397207708399179,63.971084406113434
6162,0.17915481932051391,-1.5844241032010744,4,1.0397207708399179,63.142590219167765
6163,0.7644313568667415,1.0967755717989225,4,1.3862943611198906,62.656708641117774
6164,0.40767077476217317,-2.1127949150164613,4,1.0397207708399179,62.5740070111694
6165,0.32116745180672,1.7375696220100605,4,1.0397207708399179,62.916872257471816
6166,0.701362501599883,-0.03760309725876759,4,1.0397207708399179,62.99707234055275
6167,0.4987668181962259,-2.489586579460381,3,1.0986122886681096,41.132644397941455
6168,0.8350650767026858,1.888502063310262,3,1.0986122886681096,41.114047885926034
6169,0.36941577733293185,-0.235461438263817,3,1.0986122886681096,40.96507877569883
6170,0.6900868947488812,1.2807119243325253,3,0.6365141682948128,41.216786965663495
6171,0.7274146933790546,2.353910237735251,3,1.0986122886681096,40.77065348071649
6177,4.289420214138465,-1.7618600137177665,3,0.6365141682948128,41.03140815975833
6178,0.6414862526229773,1.5883041727706309,3,0.6365141682948128,41.51297672777135
6179,0.44011195493800503,-0.7522470477520016,3,1.0986122886681096,44.71854397472608
6191,0.722920012022577,2.406154376553817,4,1.0397207708399179,113.2934699088405
6192,0.855108830975427,1.537849852492389,4,0.5623351446188083,112.75726386800737
6193,1.2397768817607877,-1.6413286237677749,4,1.3862943611198906,112.03620476857569
6194,0.8676402181830402,-1.8855617661108994,4,1.3862943611198906,111.47718745756791
6199,1.0688659906884788,1.9041942100001628,4,1.0397207708399179,71.8030776331676
6207,1.817788196223863,0.7222255240459997,5,1.3321790402101223,106.78063232190706
6208,1.4737230946950504,-1.5851266219167568,4,1.3862943611198906,58.36380616328524
6209,0.8779765191916558,1.4073276669998938,5,1.6094379124341005,105.4355407556875
6210,1.080114214416658,1.4552061513598071,5,1.6094379124341005,105.24224290581105
6211,0.7419772910781414,-1.5966288839335052,5,1.3321790402101223,104.62951419398841
6212,0.7177112059311378,1.4689106457130001,5,0.9502705392332347,103.89230617739311
6213,0.8083938314633728,-1.6978296689669374,5,1.0549201679861442,103.31248473009455
6214,0.7396273199732932,1.9971984454967078,5,1.6094379124341005,103.26833459815643
6215,0.6348136091435748,-1.8286240961807532,6,1.3321790402101223,119.34893219379599
6216,0.5989840847505419,-2.5037163326272682,5,1.0549201679861442,102.47132998508752
6217,0.46177678155011864,-0.026966884454459265,5,1.3321790402101223,101.89233433855006
6218,0.20798073399835665,-1.3101939350475555,5,1.3321790402101223,102.7440460712176
6219,0.4920268752244909,2.5207447236329314,7,1.3321790402101223,99.80183835926037
6220,1.454704232790598,1.4434905825661588,7,1.277034259466139,99.58215249447774
6221,0.24292100302297492,0.02261489230365147,6,1.0114042647073518,120.50017469273097
6222,0.2745609908258932,1.6660852514948412,6,1.3296613488547582,121.27666252065374
6223,0.31768714985292523,-1.6884550460523677,6,1.5607104090414063,121.00616013337452
6224,0.29123488109664786,1.9209818325688095,5,1.3321790402101223,47.48060060059645
6225,0.21058673525563432,-1.2249844072841873,4,1.3862943611198906,60.9691444285559
6226,0.8748791560104162,1.5691219876311808,5,1.6094379124341005,48.38043248064663
6227,1.0414277262130036,-1.5564663775566285,6,1.5607104090414063,79.79234227220341
6228,0.9689463394342115,-1.0353083762671467,5,1.3321790402101223,99.6594556632561
6229,0.17135909528997303,-1.4707200969309002,5,1.3321790402101223,99.95764299967007
6230,0.3413642229470271,3.02664090155173,5,1.6094379124341005,100.26243442571926
6231,0.8071156995122796,-0.8576218725045469,5,1.6094379124341005,99.47265475783927
6232,0.20518779773920043,0.8955211469560913,5,1.0549201679861442,98.58568164346633
6233,0.1697087431092271,2.4317961069819956,5,1.6094379124341005,100.53681472156396
6234,0.5629557313136379,1.3839898072327241,5,1.3321790402101223,99.94700468767815
6235,0.12514356475055827,3.1230581908741315,5,1.3321790402101223,46.662386908040865
6236,0.3472131372461448,-1.1571679632132141,3,1.0986122886681096,88.42275144695043
6239,2.4131394640482458,1.7710217612574817,5,1.6094379124341005,105.30728298162053
6240,1.1995082068661693,-1.7416793755650803,5,1.3321790402101223,105.34755338256016
6241,0.37420236177337557,2.9510745643961442,5,1.3321790402101223,106.28255871839785
6242,0.1976802947945601,-2.8889756921658645,5,1.3321790402101223,107.2765240425008
6243,0.36878332880502745,-2.399157377407811,5,1.6094379124341005,108.71545456398198
6244,0.3250375599890027,-0.9296987886912897,5,1.3321790402101223,109.29098258920367
6245,0.20382160169018337,-1.3362763177613162,5,1.3321790402101223,109.65369414077495
6246,0.28870248283855315,-2.0703792636288973,5,1.0397207708399179,113.29399971557768
6247,0.686684441713033,1.1356136086313404,5,1.0549201679861442,113.8578746534939
6248,1.153189373093297,-1.244510010911354,5,1.3321790402101223,113.6816415150005
6249,0.544481387414053,-1.0537080087719881,5,0.9502705392332347,112.92319387344166
6250,0.7761680119614636,1.3527031106481615,5,0.9502705392332347,113.08611281560373
6251,0.6718059084265838,1.8721040333658159,4,1.3862943611198906,72.62857611054142
6252,1.4351967949142588,-1.5988680828350748,5,1.3321790402101223,113.14188593136328
6253,0.2951940455352098,0.11042888982340208,5,1.3321790402101223,112.67076668899695
6254,0.25546913380258646,1.8297981781871426,5,0.9502705392332347,113.03381157844169
6255,0.4470400845435683,1.9880225420332913,4,1.0397207708399179,101.76246335989164
6256,0.5238648643169072,-1.744392027303905,5,1.3321790402101223,112.74513302307923
6257,0.8604724335821082,1.8249790310833613,4,0.5623351446188083,101.37385644973381
6258,0.24828975718431565,0.4804134925350534,4,1.3862943611198906,100.87777283316186
6259,0.39275597107158733,-1.668856816144796,4,1.0397207708399179,100.48071420372227
6260,1.166394343526182,-1.4777273879081614,4,1.0397207708399179,99.82800848991437
6261,0.5287406874264212,0.7408162352770347,4,1.3862943611198906,99.10046472303529
6263,2.6882593352592625,-2.3144570049475175,5,1.3862943611198906,112.86540216697172
6264,1.676622163365567,0.7102530670291347,4,1.0397207708399179,97.61736186643438
6265,0.375831707384271,-0.7093044411432291,5,1.3321790402101223,111.20363944948156
6266,1.1740105454691037,-0.9327748431100977,5,1.6094379124341005,110.75774966829002
6267,0.8055138910383431,1.7209713823598092,4,0.6931471805599453,96.22828227070221
6268,0.4364097925186468,2.3836905267476336,4,1.3862943611198906,96.03464422478544
6269,0.2658427481955278,1.849915942095422,4,1.3862943611198906,96.35232271983062
6270,0.14406175652519204,-2.7287455413907513,4,1.3862943611198906,96.36799845838947
6271,1.17173837819022,1.6463457247861457,3,0.6365141682948128,43.98920095037264
6272,0.40509432890844116,2.0574566549045703,3,0.6365141682948128,43.56315214836911
6273,0.6303088270441123,-1.6322275439399172,3,0.6365141682948128,43.77243228355737
6274,0.8279718069542745,-1.167845270711936,3,1.0986122886681096,42.93202175297807
6275,0.4623352302176394,-2.08482540694141,3,0.6365141682948128,43.44558482676015
6277,0.6186747979692981,2.0546080089229095,4,1.0397207708399179,96.0935689561465
6278,0.4906232894576073,-1.530976748659922,4,1.0397207708399179,95.75484254606303
6279,0.16819664554190839,2.764388151270401,4,1.3862943611198906,95.42734199533989
6280,0.08916436276326385,-0.18101678831445697,4,1.3862943611198906,94.9587512550172
6281,0.3151980337776066,2.3976945631215134,4,1.0397207708399179,94.29284557456242
6282,0.2129268527923091,1.0598278080344397,4,1.0397207708399179,93.16034682588203
6283,0.450150626192777,-2.4372018994013422,4,1.3862943611198906,92.14177030516677
6284,0.6616907772797099,0.1720940106321201,5,1.0397207708399179,102.44038989808496
6285,1.4332690836034396,-2.3957868501867674,5,1.3321790402101223,102.63293370831839
6286,0.8337981872746953,0.785320521636641,4,1.3862943611198906,69.84449412834084
6287,0.3762595276106221,0.7133592774564151,5,1.3321790402101223,101.74626143742287
6288,0.17091014277021752,-2.3238661917702004,5,1.3321790402101223,101.29067699111883
6289,0.43644751351468225,-1.9585090610971712,4,1.0397207708399179,88.61059695853174
6290,1.1252513052641304,1.6718844477318002,4,1.3862943611198906,88.57942957710931
6291,0.24274571752306515,-2.0745978983017923,4,1.0397207708399179,89.11192419689539
6292,0.2585458764480965,-0.5398931845297084,5,1.3862943611198906,96.39125071962387
6293,0.7756690539164256,-0.9654756106331401,5,1.3321790402101223,95.82678720707159
6294,0.6740113852259357,1.1661066784126404,4,1.0397207708399179,63.28950465732197
6295,1.437093243115676,-2.513883014407396,4,1.0397207708399179,63.226896086164366
6296,0.5031729739356344,-2.3163426448452564,4,1.0397207708399179,63.172213925344934
6297,0.4082659531569776,2.3965872349727424,4,1.3862943611198906,63.545938073404216
6298,0.8020540711119326,-1.8205921839515447,5,1.3321790402101223,51.60540387144016
6299,2.081631946921393,1.2211610819796366,5,1.3321790402101223,52.921149484795556
6300,0.5845598842508168,1.0600164841319708,5,0.6730116670092565,51.636744607503644
6301,0.8645834966476509,-1.2944796954934594,4,1.3862943611198906,62.196877950314075
6302,0.09998449581625987,-3.113508436424916,4,1.0397207708399179,61.971943981704655
6303,0.675511303495921,-2.0222001445205526,4,1.0397207708399179,62.35057109055437
6304,0.4200936298868696,-1.050785207628215,4,1.0397207708399179,62.42875790932797
6305,0.2998755942749624,1.4824490535208588,5,1.3862943611198906,90.7955071602164
