person_id,time,x,y
6154,54905,246.99710083007812,84.25740051269531
6154,54906,247.38108825683594,84.82582092285156
6166,54906,222.6256103515625,65.7243423461914
6154,54907,247.30722045898438,85.03450775146484
6166,54907,222.45361328125,65.80964660644531
6154,54908,247.3170166015625,85.22908020019531
6166,54908,222.54608154296875,65.96043395996094
6154,54909,247.05154418945312,85.28855895996094
6166,54909,222.59136962890625,65.99549865722656
6154,54910,247.63632202148438,84.52920532226562
6154,54911,247.85015869140625,84.23380279541016
6154,54912,247.80441284179688,84.95915222167969
6154,54913,247.59280395507812,84.28323364257812
6154,54914,247.57077026367188,84.82034301757812
6154,54915,247.72357177734375,85.14794921875
6154,54916,247.74923706054688,85.25990295410156
6154,54917,247.7524871826172,85.29735565185547
6154,54918,247.87380981445312,85.61994934082031
6154,54919,247.95114135742188,85.63876342773438
6154,54920,248.54258728027344,85.80265808105469
6154,54921,248.72799682617188,85.81825256347656
6154,54922,248.26901245117188,85.73462677001953
6166,54922,222.67373657226562,65.96829223632812
6154,54923,248.109619140625,85.6986083984375
6166,54923,222.66156005859375,65.96589660644531
6154,54924,248.22451782226562,85.69378662109375
6166,54924,222.64825439453125,66.00480651855469
6154,54925,248.5541534423828,84.88740539550781
6166,54925,222.65875244140625,66.04271697998047
6154,54926,248.67848205566406,84.56596374511719
6166,54926,222.66302490234375,66.06021118164062
6154,54927,248.47763061523438,85.65260314941406
6154,54928,248.7653045654297,86.09828186035156
6154,54929,248.87911987304688,86.260498046875
6154,54930,249.2958221435547,86.29481506347656
6154,54931,249.16433715820312,86.20954895019531
6154,54932,249.72470092773438,86.3560791015625
6166,54932,222.49346923828125,65.85935974121094
6154,54933,249.97732543945312,86.41094970703125
6166,54933,222.54074096679688,65.81087493896484
6154,54934,249.8299560546875,86.20722198486328
6166,54934,222.58668518066406,65.83621215820312
6154,54935,249.76319885253906,86.10721588134766
6166,54935,222.60366821289062,65.84699249267578
6192,54935,253.50820922851562,86.20686340332031
6154,54936,249.6334686279297,86.06476593017578
6166,54936,222.57138061523438,65.90869903564453
6192,54936,253.3190155029297,86.17504119873047
6154,54937,250.13168334960938,86.30851745605469
6166,54937,222.39532470703125,66.13130950927734
6154,54938,250.27496337890625,86.39346313476562
6154,54939,250.928955078125,86.61376190185547
6154,54940,251.1783447265625,86.61660766601562
6154,54941,251.28280639648438,86.60446166992188
6154,54942,251.331298828125,86.54507446289062
6166,54942,222.59779357910156,66.00462341308594
6154,54943,251.48245239257812,86.58442687988281
6166,54943,222.66317749023438,65.97496032714844
6154,54944,250.74014282226562,88.09934997558594
6154,54945,250.42916870117188,88.68060302734375
6154,54946,251.052978515625,87.44807434082031
6154,54947,251.2885284423828,86.97865295410156
6154,54948,251.30282592773438,86.99520874023438
6192,54949,256.7725524902344,87.46569061279297
6192,54950,256.86370849609375,87.4548110961914
6192,54951,256.8749084472656,87.39930725097656
6192,54952,256.87310791015625,87.37505340576172
6192,54953,256.86456298828125,87.36351776123047
6192,54954,257.64410400390625,87.8746566772461
6192,54955,257.9623718261719,88.17159271240234
6192,54956,258.96240234375,88.92052459716797
6192,54957,259.3722839355469,89.11922454833984
6192,54958,259.275634765625,88.79498291015625
6166,54958,222.80245971679688,66.00497436523438
6192,54959,259.2681579589844,88.65975952148438
6197,54959,241.78256225585938,73.38116455078125
6166,54959,222.8009490966797,66.01261901855469
6192,54960,259.3907165527344,88.51596069335938
6197,54960,241.99085998535156,73.39677429199219
6166,54960,222.79458618164062,65.8949966430664
6192,54961,259.5688781738281,88.74496459960938
6192,54962,259.6008605957031,89.39804077148438
6192,54963,259.70355224609375,89.65492248535156
6192,54964,259.73486328125,89.56143188476562
6192,54965,259.74078369140625,89.52191162109375
6192,54966,259.7790222167969,90.19100952148438
6166,54966,223.00582885742188,66.30854797363281
6192,54967,259.6824951171875,90.36666870117188
6166,54967,223.02517700195312,66.2476806640625
6192,54968,260.0680847167969,90.96794891357422
6166,54968,222.9103240966797,66.21014404296875
6192,54969,260.21624755859375,91.23294067382812
6166,54969,222.8133087158203,66.19261169433594
6192,54970,260.45391845703125,92.06204223632812
6192,54971,260.5423583984375,92.34437561035156
6192,54972,260.49725341796875,92.53392028808594
6192,54973,260.902099609375,94.04780578613281
6192,54974,261.0593566894531,94.60401916503906
6192,54975,261.94921875,94.75772094726562
6192,54976,262.20623779296875,94.7784194946289
6192,54977,262.32269287109375,94.76531982421875
6192,54978,262.4320983886719,96.15496063232422
6166,54978,222.79122924804688,65.79135131835938
6192,54979,262.4417724609375,96.780517578125
6166,54979,222.75865173339844,65.8174057006836
6192,54980,262.9032287597656,97.04936218261719
6192,54981,263.0452575683594,97.11137390136719
6192,54982,263.88336181640625,97.41212463378906
6192,54983,264.18011474609375,97.53981018066406
6192,54984,264.319580078125,97.40318298339844
6192,54985,265.86376953125,97.16325378417969
6166,54985,222.51161193847656,66.49124145507812
6192,54986,266.4483642578125,97.07150268554688
6166,54986,222.48294067382812,66.44184112548828
6192,54987,267.2015686035156,96.94297790527344
6192,54988,267.72772216796875,96.91511535644531
6192,54989,267.8941955566406,96.89430236816406
6192,54990,269.8482971191406,97.45100402832031
6192,54991,270.566650390625,97.68437194824219
6192,54992,270.774658203125,98.0942611694336
6192,54993,271.00604248046875,98.27951049804688
6202,54993,284.4150390625,90.22828674316406
6192,54994,273.27276611328125,98.50274658203125
6192,54995,274.1055908203125,98.5517349243164
6192,54996,274.40887451171875,98.45600128173828
6192,54997,275.2637939453125,98.03617858886719
6192,54998,275.5451354980469,97.87394714355469
6192,54999,276.9869384765625,98.14710998535156
6192,55000,277.521484375,98.10621643066406
6192,55001,277.69232177734375,98.1030044555664
6192,55002,278.07244873046875,98.87115478515625
6192,55003,278.2513427734375,99.40401458740234
6192,55004,278.54931640625,99.75297546386719
6192,55005,278.71795654296875,99.86204528808594
6192,55006,278.34912109375,100.67939758300781
6192,55007,278.16290283203125,100.9825439453125
6192,55008,278.251220703125,101.13583374023438
6192,55009,278.6351318359375,101.77493286132812
6192,55010,278.650634765625,101.98701477050781
6192,55011,277.1429748535156,103.13582611083984
6192,55012,276.6331787109375,103.42131805419922
6192,55013,276.47283935546875,103.4968032836914
6192,55014,278.6292724609375,104.18804931640625
6192,55015,278.1282043457031,104.57450866699219
6192,55016,280.8898620605469,105.35293579101562
6192,55017,281.9151611328125,105.61529541015625
6192,55018,281.73712158203125,106.93199157714844
6192,55019,281.6287841796875,107.40312194824219
6192,55020,281.8449401855469,107.35009002685547
6192,55021,283.2185974121094,107.69757080078125
6192,55022,283.784423828125,107.86296081542969
6192,55023,283.2067565917969,108.17778778076172
6192,55024,282.9003601074219,108.29270935058594
6208,55024,290.0697326660156,101.22347259521484
6192,55025,282.77569580078125,108.31986999511719
6208,55025,290.07061767578125,101.2159423828125
6192,55026,283.9117431640625,108.1599349975586
6192,55027,284.327880859375,108.01689147949219
6192,55028,284.0099182128906,107.91087341308594
6208,55028,290.6409606933594,100.32241821289062
6192,55029,284.1048583984375,108.4046630859375
6208,55029,290.6705322265625,100.59193420410156
6192,55030,284.7751770019531,108.82865905761719
6208,55030,290.7424011230469,100.90138244628906
6192,55031,284.94482421875,108.98831176757812
6208,55031,290.76702880859375,100.99139404296875
6192,55032,285.3630676269531,108.85921478271484
6208,55032,290.9346618652344,100.96985626220703
6208,55033,290.73968505859375,100.97362518310547
6208,55034,290.6109313964844,102.34294891357422
6192,55035,286.4091796875,107.51901245117188
6192,55036,286.3915710449219,108.64242553710938
6192,55037,286.3834228515625,109.06771850585938
6192,55038,286.4448547363281,109.1949691772461
6192,55039,286.26953125,109.20641326904297
6192,55040,285.8826904296875,109.17269897460938
6208,55040,290.34832763671875,101.49995422363281
6192,55041,285.70526123046875,109.31094360351562
6208,55041,290.3841247558594,101.38505554199219
6192,55042,286.71270751953125,106.43881225585938
6192,55043,287.0359802246094,105.39588928222656
6192,55044,287.14849853515625,105.9259033203125
6192,55045,287.8340759277344,104.3353042602539
6192,55046,288.3406066894531,103.04517364501953
6212,55046,286.42620849609375,109.813720703125
6192,55047,288.54241943359375,102.53248596191406
6212,55047,286.2237548828125,109.18610382080078
6192,55048,288.45318603515625,102.5205078125
6212,55048,285.9797058105469,109.26512145996094
6192,55049,288.40472412109375,102.5562744140625
6212,55049,285.9268798828125,109.28273010253906
6192,55050,288.4971008300781,102.42596435546875
6212,55050,286.14544677734375,109.5584716796875
6192,55051,288.51715087890625,102.33899688720703
6212,55051,286.08880615234375,109.72769165039062
6192,55052,289.40234375,101.73623657226562
6212,55052,285.63446044921875,110.23865509033203
6192,55053,289.7651062011719,101.4630126953125
6212,55053,285.47943115234375,110.46975708007812
6212,55054,285.1800537109375,110.97015380859375
6212,55055,285.08038330078125,111.13502502441406
6213,55055,222.46685791015625,66.32781219482422
6212,55056,285.0733642578125,111.09036254882812
6213,55056,222.4711151123047,66.32818603515625
6212,55057,285.16815185546875,110.96369171142578
6212,55058,285.2825012207031,110.89967346191406
6212,55059,285.348876953125,110.11659240722656
6212,55060,285.29266357421875,109.56336212158203
6212,55061,285.2763977050781,109.43730163574219
6212,55062,285.3800354003906,110.56376647949219
6213,55062,222.4678955078125,66.55445098876953
6212,55063,285.43719482421875,110.60009002685547
6213,55063,222.44482421875,66.40408325195312
6212,55064,285.6683044433594,110.93922424316406
6213,55064,222.50790405273438,66.3917007446289
6212,55065,285.5654296875,111.08817291259766
6213,55065,222.51950073242188,66.3759765625
6212,55066,285.92864990234375,111.16307067871094
6212,55067,286.0595397949219,111.15972137451172
6212,55068,286.1138916015625,111.12599182128906
6212,55069,285.63787841796875,111.11550903320312
6213,55069,222.51400756835938,66.25798797607422
6212,55070,285.5313415527344,110.87248229980469
6213,55070,222.5048828125,66.2341537475586
6212,55071,284.95697021484375,110.54707336425781
6213,55071,222.5608367919922,66.3604736328125
6212,55072,284.7326965332031,110.44876861572266
6213,55072,222.58184814453125,66.40812683105469
6212,55073,284.6497802734375,110.41012573242188
6213,55073,222.58950805664062,66.42520904541016
6212,55074,284.67120361328125,110.88676452636719
6213,55074,222.59915161132812,66.42625427246094
6212,55075,284.6645812988281,110.69427490234375
6213,55075,222.57675170898438,66.4804458618164
6212,55076,284.4244384765625,111.21782684326172
6212,55077,284.51904296875,113.25431823730469
6212,55078,284.5355224609375,113.33305358886719
6213,55078,222.5347442626953,66.59515380859375
6212,55079,284.5345458984375,113.40303039550781
6213,55079,222.50900268554688,66.6044921875
6212,55080,284.47674560546875,113.37236022949219
6213,55080,222.47161865234375,66.56674194335938
6212,55081,284.53228759765625,111.00929260253906
6213,55081,222.50436401367188,66.39741516113281
6212,55082,284.6330871582031,110.18428802490234
6213,55082,222.5190887451172,66.31858825683594
6212,55083,284.7789001464844,111.76705932617188
6212,55084,284.9422607421875,112.6290283203125
6212,55085,285.04168701171875,112.97868347167969
6212,55086,284.5957946777344,112.98235321044922
6212,55087,284.3895263671875,113.06427001953125
6212,55088,284.70880126953125,112.82262420654297
6212,55089,284.9534912109375,112.67500305175781
6212,55095,283.9294738769531,113.68344116210938
6212,55096,283.66241455078125,113.53141784667969
6213,55096,222.4453125,66.09070587158203
6212,55097,283.5579833984375,113.47171020507812
6213,55097,222.4461669921875,66.08733367919922
6212,55098,283.80975341796875,112.99551391601562
6212,55099,283.7789306640625,112.67399597167969
6212,55100,284.1361083984375,114.35061645507812
6212,55101,284.2509765625,114.79178619384766
6213,55105,222.63499450683594,66.32372283935547
6213,55106,222.59146118164062,66.76109313964844
6213,55134,222.48651123046875,66.26820373535156
6213,55135,222.48300170898438,66.24982452392578
6213,55138,222.56517028808594,66.1951675415039
6213,55139,222.57354736328125,66.21330261230469
6213,55140,222.5309295654297,66.3045883178711
6213,55141,222.49935913085938,66.35195922851562
6213,55142,222.5489959716797,66.19112396240234
6231,55142,284.3721923828125,112.30088806152344
6213,55143,222.5408935546875,66.26114654541016
6231,55143,284.3418273925781,112.27519226074219
6213,55144,222.59945678710938,66.28436279296875
6231,55144,284.3076171875,112.20062255859375
6213,55145,222.62100219726562,66.29176330566406
6231,55145,284.29608154296875,112.14021301269531
6231,55146,284.23968505859375,112.19667053222656
6231,55147,284.2066650390625,112.41246795654297
6231,55148,284.72802734375,112.47796630859375
6231,55149,285.00213623046875,112.62814331054688
6231,55150,284.8082275390625,113.19119262695312
6231,55151,284.68951416015625,113.34746551513672
6231,55152,284.671142578125,113.24125671386719
6231,55153,284.46258544921875,114.32765197753906
6231,55155,283.44775390625,115.72022247314453
6231,55156,283.2047119140625,116.06610870361328
6231,55157,283.1190185546875,116.17644500732422
6231,55158,282.7863464355469,115.17475891113281
6231,55159,282.67474365234375,114.91876220703125
6231,55160,282.09161376953125,115.09144592285156
6231,55161,281.8978271484375,115.15821838378906
6231,55162,281.62335205078125,115.19375610351562
6231,55163,281.526611328125,115.19052124023438
6231,55164,281.51055908203125,114.65653991699219
6213,55167,222.61203002929688,66.2989501953125
6213,55168,222.5606689453125,66.20907592773438
6213,55169,222.54315185546875,66.17869567871094
6213,55170,222.76535034179688,66.70486450195312
6213,55171,222.85067749023438,66.92025756835938
6240,55183,275.54541015625,101.91462707519531
6240,55184,274.7205810546875,102.64225769042969
6213,55184,222.41397094726562,66.6995849609375
6240,55185,274.43695068359375,102.96157836914062
6213,55185,222.43711853027344,66.6258544921875
6240,55186,271.4119873046875,100.05168151855469
6213,55186,222.36111450195312,66.52165222167969
6240,55187,270.45611572265625,99.11487579345703
6213,55187,222.32846069335938,66.48200988769531
6240,55188,270.1956787109375,98.95120239257812
6213,55188,222.31060791015625,66.49463653564453
6240,55191,267.9923400878906,95.81665802001953
6240,55192,267.2872619628906,95.42253112792969
6240,55193,267.01483154296875,95.26860046386719
6213,55197,222.37420654296875,66.60098266601562
6240,55214,246.10073852539062,90.37089538574219
6240,55215,245.37115478515625,89.59417724609375
6240,55216,245.08447265625,89.2780532836914
6240,55217,245.00411987304688,89.16887664794922
6240,55232,233.12075805664062,87.36534118652344
6240,55233,233.31625366210938,87.63298034667969
6266,55291,206.1061553955078,83.35955810546875
6266,55292,208.5823974609375,82.2597885131836
6266,55293,209.29440307617188,82.08333587646484
6285,55343,229.09335327148438,78.8839111328125
6285,55344,229.08859252929688,78.87374114990234
6287,55361,233.97682189941406,78.05379486083984
6287,55362,232.97186279296875,78.0929946899414
6287,55363,232.68348693847656,78.1339111328125
6287,55364,234.70799255371094,79.34009552001953
6287,55365,235.41705322265625,79.48661041259766
6287,55366,235.601318359375,81.2213134765625
6287,55367,235.63632202148438,81.85829162597656
6287,55368,235.60972595214844,81.90911865234375
6287,55369,235.61370849609375,82.09991455078125
6287,55370,235.5947265625,82.01045227050781
6287,55371,235.1688995361328,79.90708923339844
6287,55372,235.16477966308594,79.1235122680664
6287,55373,235.1712646484375,78.84223175048828
6287,55381,232.39834594726562,78.7977523803711
6287,55382,232.2156982421875,78.86668395996094
6287,55383,232.13888549804688,78.88491821289062
6287,55384,232.11550903320312,78.8930435180664
6287,55385,232.112548828125,78.89678955078125
6287,55386,232.15716552734375,78.85256958007812
6287,55387,232.2324676513672,79.32469940185547
6287,55388,231.7433319091797,78.58285522460938
6287,55389,231.61468505859375,78.277587890625
6287,55393,231.90719604492188,79.50486755371094
6287,55394,231.92788696289062,79.68907165527344
6287,55395,231.88992309570312,79.81678009033203
6287,55396,231.94097900390625,79.91559600830078
6287,55397,231.95407104492188,79.9548568725586
6287,55398,231.77951049804688,80.0483627319336
6287,55400,231.6920166015625,79.87344360351562
6287,55401,231.4599609375,79.71883392333984
6287,55402,231.67344665527344,78.99544525146484
6287,55403,231.76206970214844,78.76704406738281
6287,55404,231.76841735839844,78.67259216308594
6287,55405,230.86651611328125,76.92893981933594
6287,55406,230.40658569335938,76.30133819580078
6287,55407,229.78836059570312,76.22586059570312
6287,55408,229.53883361816406,76.26766967773438
6287,55409,229.45233154296875,76.28978729248047
6287,55410,229.680908203125,76.63274383544922
6287,55411,229.6580352783203,76.5367431640625
6287,55412,229.38888549804688,77.04241943359375
6287,55413,229.263671875,77.23750305175781
6287,55414,228.81201171875,77.29193115234375
6287,55415,228.65676879882812,77.38444519042969
6287,55416,228.55535888671875,77.170166015625
6287,55417,227.08860778808594,76.86158752441406
6287,55418,226.38485717773438,76.60498046875
6287,55419,226.47213745117188,75.9322509765625
6305,55480,222.597900390625,66.02447509765625
6305,55481,222.59823608398438,66.02159118652344
6326,55552,226.92428588867188,78.96869659423828
6326,55553,226.98483276367188,79.01026916503906
6326,55554,227.75186157226562,79.09862518310547
6326,55555,227.5775146484375,79.37662506103516
6326,55556,230.50778198242188,79.85591125488281
6326,55557,231.56243896484375,79.79226684570312
6326,55558,232.87576293945312,79.32704162597656
6326,55559,233.29833984375,79.13116455078125
6326,55560,233.45388793945312,79.36280822753906
6326,55561,233.75625610351562,80.00355529785156
6326,55562,233.71502685546875,80.33393096923828
6326,55563,233.95565795898438,80.16734313964844
6326,55564,233.8548583984375,80.23843383789062
6326,55565,233.79421997070312,80.27784729003906
6326,55566,236.96881103515625,81.34192657470703
6326,55567,238.18209838867188,81.71257019042969
6326,55568,238.6283416748047,81.72340393066406
6326,55569,238.73236083984375,81.77484130859375
6326,55570,239.81890869140625,82.58316040039062
6326,55571,240.22572326660156,82.85385131835938
6326,55572,240.36915588378906,82.90789031982422
6326,55573,240.64828491210938,83.1488265991211
6326,55574,240.74444580078125,83.18506622314453
6326,55575,242.089599609375,83.97714233398438
6326,55576,242.54022216796875,84.30574035644531
6326,55577,242.69070434570312,84.42437744140625
6326,55578,246.82818603515625,85.69343566894531
6326,55579,248.67514038085938,86.12631225585938
6326,55580,250.56277465820312,86.93812561035156
6326,55581,251.25729370117188,87.2965087890625
6326,55582,253.4544677734375,87.38825988769531
6326,55583,254.22543334960938,87.39241027832031
6326,55584,254.48971557617188,86.88084411621094
6326,55585,254.6486358642578,86.70635986328125
6326,55586,254.67825317382812,86.6185073852539
6326,55587,257.5322265625,86.6416015625
6326,55588,258.55902099609375,86.60585021972656
6326,55589,258.91302490234375,86.59613800048828
6326,55590,258.9932861328125,86.52082824707031
6326,55591,258.947998046875,86.6224594116211
6326,55592,260.5810241699219,88.17145538330078
6326,55593,261.1585693359375,88.86561584472656
6326,55594,263.33984375,90.46919250488281
6326,55595,264.1412658691406,91.06573486328125
6335,55595,222.77557373046875,66.11067962646484
6326,55596,264.43402099609375,91.2545166015625
6335,55596,222.79690551757812,66.0807876586914
6326,55597,264.0072326660156,91.39459228515625
6335,55597,222.88442993164062,65.96835327148438
6326,55598,263.8455810546875,91.45147705078125
6335,55598,222.86599731445312,66.06511688232422
6326,55599,264.0659484863281,92.58026123046875
6326,55600,264.1876525878906,92.91354370117188
6326,55601,264.2003479003906,93.0301513671875
6326,55602,265.23126220703125,93.24908447265625
6326,55603,265.63720703125,93.21894836425781
6326,55604,264.60205078125,94.32719421386719
6335,55604,222.93002319335938,65.68003845214844
6326,55605,264.2237243652344,94.6981430053711
6335,55605,222.93016052246094,65.67878723144531
6326,55606,268.3539733886719,95.7023696899414
6326,55607,269.85955810546875,96.05828857421875
6326,55608,270.3516845703125,96.17987060546875
6326,55609,271.3536682128906,95.78047180175781
6326,55610,271.7353515625,95.56101989746094
6326,55611,272.09075927734375,95.5372314453125
6326,55612,272.19915771484375,95.33123016357422
6326,55613,272.2091979980469,95.24705505371094
6326,55614,271.93505859375,96.12298583984375
6326,55615,271.9051818847656,96.47847747802734
6326,55616,272.545654296875,96.45561981201172
6326,55617,272.77178955078125,96.5435562133789
6326,55618,274.55078125,98.45805358886719
6326,55619,275.21636962890625,99.19577026367188
6326,55620,275.44677734375,99.6094741821289
6326,55621,275.79638671875,100.08728790283203
6326,55622,276.03131103515625,100.3583984375
6326,55623,280.02716064453125,100.86650848388672
6326,55624,279.4962158203125,100.85010528564453
6326,55625,279.27740478515625,100.82846069335938
6342,55625,281.7366943359375,100.70713806152344
6326,55626,278.3302307128906,101.35311889648438
6342,55626,280.94854736328125,101.371337890625
6326,55627,278.6822814941406,101.48600006103516
6342,55627,280.60125732421875,101.48114013671875
6326,55628,278.64434814453125,101.66044616699219
6326,55629,278.51873779296875,101.84880065917969
6326,55630,278.9111022949219,101.64307403564453
6347,55630,292.7203369140625,93.62699127197266
6326,55631,279.043212890625,101.55531311035156
6347,55631,292.912841796875,93.85188293457031
6326,55632,279.0876770019531,101.52349853515625
6347,55632,292.99737548828125,93.92401123046875
6326,55633,281.7977294921875,101.69559478759766
6347,55633,293.34747314453125,93.98814392089844
6326,55634,282.4208984375,101.74127960205078
6347,55634,293.4509582519531,93.99090576171875
6326,55635,284.82867431640625,101.54705047607422
6347,55635,293.97186279296875,93.71013641357422
6326,55636,285.71966552734375,101.58148193359375
6347,55636,294.123046875,93.57671356201172
6326,55637,285.9971618652344,101.63456726074219
6347,55637,294.1659851074219,93.54571533203125
6326,55638,286.764892578125,102.50485229492188
6347,55638,294.79412841796875,95.57513427734375
6326,55639,287.0152587890625,102.83027648925781
6347,55639,295.00714111328125,96.30894470214844
6326,55640,286.45050048828125,104.59165954589844
6326,55641,286.26904296875,104.54710388183594
6326,55642,286.13140869140625,104.65991973876953
6326,55643,286.0827331542969,104.71514892578125
6326,55644,286.0158996582031,104.7421646118164
6326,55645,286.70721435546875,106.35374450683594
6326,55646,287.0422668457031,106.34745788574219
6326,55647,286.8907775878906,107.10360717773438
6326,55648,286.7894592285156,107.54290771484375
6326,55649,286.73748779296875,107.68486785888672
6326,55650,286.17431640625,108.6797103881836
6326,55651,286.04205322265625,109.04129028320312
6326,55652,286.0022277832031,109.66848754882812
6326,55653,285.8568420410156,109.86994934082031
6326,55654,285.7137451171875,109.88360595703125
6326,55655,285.67730712890625,109.87319946289062
6326,55656,285.701416015625,109.88675689697266
6326,55657,286.3494873046875,109.93356323242188
6326,55658,286.64312744140625,109.82310485839844
6326,55659,286.4716796875,109.73536682128906
6326,55660,286.53204345703125,109.77961730957031
6326,55661,286.55511474609375,109.77876281738281
6326,55662,286.5562744140625,109.64903259277344
6326,55663,286.40716552734375,109.68299865722656
6326,55664,287.32098388671875,110.19720458984375
6326,55665,287.5435791015625,110.30607604980469
6326,55666,289.3484191894531,110.8282699584961
6326,55667,289.9836120605469,111.01447296142578
6326,55668,290.0804443359375,111.08209228515625
6326,55669,290.45782470703125,110.92711639404297
6326,55670,290.5710144042969,110.90534973144531
6326,55671,290.26544189453125,110.86225891113281
6326,55672,290.1182556152344,110.85188293457031
6326,55673,290.05340576171875,110.84519958496094
6326,55686,284.86627197265625,109.78803253173828
6326,55687,284.65765380859375,109.79426574707031
6326,55688,284.240478515625,109.9292221069336
6326,55689,284.099853515625,109.89064025878906
6326,55693,282.29412841796875,107.95196533203125
6326,55694,282.276123046875,107.63375854492188
6326,55695,282.307861328125,107.4644775390625
6326,55696,282.29620361328125,107.37919616699219
6326,55697,282.3092346191406,107.35319519042969
6326,55698,282.20330810546875,103.572021484375
6326,55699,282.1435546875,102.05282592773438
6326,55700,281.4964599609375,101.03622436523438
6326,55701,281.3280029296875,99.95207214355469
6326,55702,280.80157470703125,99.26847839355469
6326,55703,280.6279296875,99.07102966308594
6326,55704,280.5665283203125,99.13273620605469
6326,55705,280.2718811035156,99.4364013671875
6326,55714,278.45660400390625,98.14981079101562
6326,55715,278.1728515625,97.92662811279297
6326,55726,274.3055419921875,94.61393737792969
6326,55727,274.1103820800781,94.42945098876953
6326,55728,273.92962646484375,94.47080993652344
6326,55729,273.00970458984375,95.59148406982422
6326,55730,272.6326904296875,95.6455078125
6326,55732,272.0262451171875,93.86109924316406
6326,55733,271.9372863769531,93.44100952148438
6326,55734,270.9930419921875,94.46165466308594
6326,55735,270.95843505859375,94.69703674316406
6326,55736,270.0224304199219,94.44367980957031
6326,55737,269.59136962890625,94.49256896972656
6326,55738,269.562255859375,94.36962890625
6326,55739,269.5770263671875,94.32124328613281
6326,55740,269.65594482421875,94.4034423828125
6326,55741,268.27899169921875,93.19878387451172
6326,55742,267.74493408203125,92.64605712890625
6326,55743,267.5472412109375,92.4700927734375
6326,55744,267.4906921386719,92.39605712890625
6326,55745,267.4850158691406,92.39276123046875
6326,55746,267.178955078125,94.71046447753906
6326,55747,266.9837341308594,95.10575866699219
6326,55748,268.3171691894531,93.94169616699219
6326,55749,268.62738037109375,93.50154113769531
6326,55750,267.9070739746094,92.5491714477539
6326,55751,267.6434631347656,92.16207885742188
6367,55751,243.0635528564453,74.14020538330078
6326,55752,267.5491027832031,91.9471435546875
6367,55752,243.19873046875,74.35107421875
6326,55753,265.5911865234375,92.07313537597656
6367,55753,243.29898071289062,73.21012878417969
6326,55754,264.87188720703125,92.10078430175781
6367,55754,243.46182250976562,72.90225219726562
6326,55755,264.54766845703125,91.71293640136719
6326,55756,264.2784423828125,91.57903289794922
6372,55756,222.75653076171875,66.21975708007812
6326,55757,264.2119140625,91.54484558105469
6372,55757,222.75001525878906,66.24935150146484
6326,55758,263.9779052734375,91.79283142089844
6326,55759,263.89581298828125,91.84010314941406
6326,55760,260.591064453125,90.7491455078125
6326,55761,259.4794006347656,90.96932983398438
6326,55762,256.3240966796875,90.8313980102539
6326,55763,255.18862915039062,90.7823486328125
6326,55764,254.87570190429688,90.7320556640625
6372,55764,222.6424560546875,66.36162567138672
6326,55765,254.7919921875,90.6754150390625
6372,55765,222.715576171875,66.5499267578125
6326,55766,254.789794921875,90.65907287597656
6372,55766,222.7799072265625,66.45132446289062
6326,55767,254.3233642578125,89.91566467285156
6326,55768,254.15142822265625,89.5748291015625
6326,55769,254.11083984375,89.44990539550781
6326,55770,252.83522033691406,88.60675048828125
6326,55771,252.45465087890625,88.32090759277344
6326,55772,252.2236328125,87.60462951660156
6326,55773,252.29428100585938,87.6051025390625
6326,55774,249.35836791992188,87.71721649169922
6326,55775,248.25006103515625,87.77398681640625
6326,55776,248.1037139892578,87.99593353271484
6326,55777,247.56564331054688,88.57061767578125
6326,55778,247.42315673828125,88.84379577636719
6326,55779,245.67422485351562,88.76107788085938
6372,55779,222.6029510498047,66.53713989257812
6326,55780,245.19529724121094,88.88365173339844
6372,55780,222.62466430664062,66.50225830078125
6326,55781,245.0498046875,88.93773651123047
6372,55781,222.6319580078125,66.49004364013672
6326,55782,244.739013671875,87.47476959228516
6372,55782,222.39584350585938,66.42697143554688
6326,55783,244.5742645263672,86.99246215820312
6372,55783,222.35260009765625,66.50862121582031
6326,55784,245.04515075683594,87.97386169433594
6326,55785,245.36581420898438,88.49601745605469
6326,55786,240.65960693359375,87.41677856445312
6326,55787,239.26254272460938,87.03662872314453
6326,55788,238.6603546142578,86.9329833984375
6326,55789,237.51170349121094,87.04212951660156
6326,55790,237.14508056640625,86.97792053222656
6372,55790,222.84158325195312,67.64091491699219
6326,55791,235.3614501953125,86.60335540771484
6372,55791,222.84564208984375,67.51546478271484
6326,55792,234.72776794433594,86.65847778320312
6372,55792,222.77662658691406,67.41841125488281
6326,55793,234.52572631835938,86.67762756347656
6372,55793,222.75363159179688,67.37411499023438
6326,55794,233.15016174316406,87.11308288574219
6326,55795,232.66757202148438,87.3519287109375
6326,55796,229.23199462890625,85.9902114868164
6326,55797,227.9520263671875,85.57746124267578
6375,55815,302.46600341796875,119.09652709960938
6375,55816,302.62811279296875,118.93998718261719
6375,55817,302.7032470703125,118.92498016357422
6375,55818,302.0467529296875,117.84542846679688
6375,55819,302.39739990234375,117.41653442382812
6375,55820,301.684814453125,117.32588195800781
6375,55821,301.17120361328125,117.29133605957031
6375,55822,299.5184326171875,116.13140869140625
6375,55823,298.90423583984375,115.72380065917969
6375,55824,298.8039855957031,115.43623352050781
6375,55825,297.5452880859375,114.36376190185547
6375,55826,297.07012939453125,113.9051513671875
6375,55827,296.8041687011719,113.11314392089844
6375,55828,296.74169921875,112.81610107421875
6384,55831,294.0843811035156,103.55052947998047
